city,party,leader,tweet,tweet_time
swansea,Labour-Party,,RT @drgerke1: Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are neither.…,Mon Nov 25 18:08:39 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: I'm ashamed of ""actors/stars/famous people"". You tell us we should vote for the anti-semitic, Marxist Labour Party, who's…",Mon Nov 25 18:08:03 +0000 2019
swansea,Labour-Party,,RT @drgerke1: Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are neither.…,Mon Nov 25 18:07:53 +0000 2019
swansea,Labour-Party,,RT @drgerke1: Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are neither.…,Mon Nov 25 17:27:29 +0000 2019
swansea,Labour-Party,,Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are… https://t.co/cC8zjflcoR,Mon Nov 25 17:09:41 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: I'm ashamed of ""actors/stars/famous people"". You tell us we should vote for the anti-semitic, Marxist Labour Party, who's…",Mon Nov 25 16:06:50 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: I'm ashamed of ""actors/stars/famous people"". You tell us we should vote for the anti-semitic, Marxist Labour Party, who's…",Mon Nov 25 15:56:23 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: I'm ashamed of ""actors/stars/famous people"". You tell us we should vote for the anti-semitic, Marxist Labour Party, who's…",Mon Nov 25 14:38:07 +0000 2019
swansea,Labour-Party,,"Plaid Cymru’s Gower candidate is telling the Olympic Games Executive not to bother holding a new ""fence sitting"" co… https://t.co/k7LGxMbteg",Mon Nov 25 14:32:10 +0000 2019
swansea,Labour-Party,,@Gdaniec_L_O_B @GambleWithLives @Conservatives @UKLabour @LibDems @GRHAPPG I think and know that some of the Labour… https://t.co/LDrqkfhxPO,Mon Nov 25 14:21:03 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: I'm ashamed of ""actors/stars/famous people"". You tell us we should vote for the anti-semitic, Marxist Labour Party, who's…",Mon Nov 25 14:15:11 +0000 2019
